tradingTime,lastPrice
2024-01-12,75.1
2024-01-11,76.0
2024-01-10,75.5
2024-01-09,75.9
2024-01-08,76.8
2024-01-05,77.2
2024-01-04,76.7
2024-01-03,76.0
2024-01-02,75.6
2023-12-29,75.5
2023-12-28,76.0
2023-12-27,76.3
2023-12-26,76.4
2023-12-25,76.5
2023-12-22,74.7
2023-12-21,74.7
2023-12-20,75.2
2023-12-19,75.0
2023-12-18,75.5
2023-12-15,76.0
2023-12-14,76.9
2023-12-13,76.9
2023-12-12,78.2
2023-12-11,78.3
2023-12-08,77.6
2023-12-07,77.9
2023-12-06,79.8
2023-12-05,79.0
2023-12-04,79.0
2023-12-01,77.7
2023-11-30,76.5
2023-11-29,77.8
2023-11-28,77.0
2023-11-27,76.8
2023-11-24,77.5
2023-11-23,77.0
2023-11-22,79.0
2023-11-21,79.0
2023-11-20,78.3
2023-11-17,78.7
2023-11-16,80.0
2023-11-15,80.1
2023-11-14,79.1
2023-11-13,79.0
2023-11-10,78.7
2023-11-09,80.0
2023-11-08,80.0
2023-11-07,78.8
2023-11-06,79.0
2023-11-03,79.1
2023-11-02,79.2
2023-11-01,76.9
2023-10-31,76.6
2023-10-30,76.6
2023-10-27,77.6
2023-10-26,75.5
2023-10-25,80.4
2023-10-24,81.2
2023-10-23,80.6
2023-10-20,83.2
2023-10-19,81.9
2023-10-18,83.0
2023-10-17,85.2
2023-10-16,86.9
2023-10-13,85.8
2023-10-12,86.0
2023-10-11,86.0
2023-10-10,86.4
2023-10-09,86.6
2023-10-06,84.2
2023-10-05,84.2
2023-10-04,85.8
2023-10-03,86.3
2023-10-02,89.3
2023-09-29,90.7
2023-09-28,91.5
2023-09-27,88.9
2023-09-26,88.8
2023-09-25,89.5
2023-09-22,90.9
2023-09-21,88.8
2023-09-20,90.88
2023-09-19,91.72
2023-09-18,90.88
2023-09-15,91.38
2023-09-14,88.38
2023-09-13,88.05
2023-09-12,85.63
2023-09-11,84.55
2023-09-08,85.21
2023-09-07,85.8
2023-09-06,84.63
2023-09-05,83.05
2023-08-31,82.21
2023-08-30,82.8
2023-08-29,83.3
2023-08-28,83.05
2023-08-25,81.6
2023-08-24,82.4
2023-08-23,82.0
2023-08-22,80.71
2023-08-21,79.75
2023-08-18,78.54
2023-08-17,80.47
2023-08-16,80.63
2023-08-15,80.79
2023-08-14,80.95
2023-08-11,81.68
2023-08-10,82.08
2023-08-09,81.28
2023-08-08,81.44
2023-08-07,81.2
2023-08-04,80.71
2023-08-03,80.15
2023-08-02,80.79
2023-08-01,81.03
2023-07-31,81.76
2023-07-28,80.07
2023-07-27,79.02
2023-07-26,79.02
2023-07-25,79.51
2023-07-24,79.26
2023-07-21,79.99
2023-07-20,79.43
2023-07-19,79.59
2023-07-18,80.31
2023-07-17,79.67
2023-07-14,79.67
2023-07-13,79.91
2023-07-12,77.66
2023-07-11,78.22
2023-07-10,78.46
2023-07-07,77.25
2023-07-06,76.61
2023-07-05,75.88
2023-07-04,76.53
2023-07-03,75.64
2023-06-30,74.84
2023-06-29,76.13
2023-06-28,76.77
2023-06-27,77.49
2023-06-26,77.25
2023-06-23,76.61
2023-06-22,76.93
2023-06-21,77.09
2023-06-20,77.66
2023-06-19,76.61
2023-06-16,76.85
2023-06-15,77.74
2023-06-14,76.13
2023-06-13,75.64
2023-06-12,75.56
2023-06-09,75.4
2023-06-08,75.32
2023-06-07,76.05
2023-06-06,76.53
2023-06-05,75.64
2023-06-02,74.03
2023-06-01,74.03
2023-05-31,74.68
2023-05-30,74.76
2023-05-29,75.48
2023-05-26,75.4
2023-05-25,76.21
2023-05-24,74.44
2023-05-23,75.0
2023-05-22,76.21
2023-05-19,76.37
2023-05-18,74.84
2023-05-17,73.95
2023-05-16,74.36
2023-05-15,74.19
2023-05-12,74.44
2023-05-11,74.19
2023-05-10,75.0
2023-05-09,75.72
2023-05-08,74.92
2023-05-05,73.95
2023-05-04,74.03
2023-04-28,74.68
2023-04-27,74.19
2023-04-26,75.16
2023-04-25,74.03
2023-04-24,74.92
2023-04-21,76.77
2023-04-20,77.25
2023-04-19,76.93
2023-04-18,77.9
2023-04-17,78.22
2023-04-14,78.94
2023-04-13,80.47
2023-04-12,80.31
2023-04-11,80.39
2023-04-10,80.07
2023-04-07,81.44
2023-04-06,81.68
2023-04-05,82.0
2023-04-04,82.0
2023-04-03,82.48
2023-03-31,82.08
2023-03-30,82.4
2023-03-29,82.72
2023-03-28,83.45
2023-03-27,82.08
2023-03-24,82.4
2023-03-23,82.48
2023-03-22,82.81
2023-03-21,83.05
2023-03-20,82.89
2023-03-17,83.45
2023-03-16,84.17
2023-03-15,86.1
2023-03-14,86.67
2023-03-13,86.99
2023-03-10,86.1
2023-03-09,85.94
2023-03-08,85.22
2023-03-07,84.09
2023-03-06,83.45
2023-03-03,84.09
2023-03-02,84.5
2023-03-01,84.58
2023-02-28,83.29
2023-02-27,83.69
2023-02-24,85.7
2023-02-23,85.14
2023-02-22,86.1
2023-02-21,87.15
2023-02-20,87.71
2023-02-17,86.27
2023-02-16,86.83
2023-02-15,86.19
2023-02-14,84.98
2023-02-13,85.22
2023-02-10,85.38
2023-02-09,86.99
2023-02-08,86.35
2023-02-07,85.54
2023-02-06,85.3
2023-02-03,84.66
2023-02-02,86.1
2023-02-01,85.78
2023-01-31,85.54
2023-01-30,85.78
2023-01-27,87.07
2023-01-19,84.09
2023-01-18,83.93
2023-01-17,83.85
2023-01-16,82.89
2023-01-13,84.09
2023-01-12,84.5
2023-01-11,83.85
2023-01-10,84.17
2023-01-09,84.09
2023-01-06,84.25
2023-01-05,85.78
2023-01-04,84.5
2023-01-03,84.5
2022-12-30,81.68
2022-12-29,82.56
2022-12-28,82.89
2022-12-27,82.97
2022-12-26,82.56
2022-12-23,81.68
2022-12-22,81.44
2022-12-21,83.29
2022-12-20,84.33
2022-12-19,84.66
2022-12-16,85.62
2022-12-15,85.54
2022-12-14,86.51
2022-12-13,84.98
2022-12-12,84.5
2022-12-09,85.3
2022-12-08,85.3
2022-12-07,85.94
2022-12-06,88.12
2022-12-05,91.09
2022-12-02,89.48
2022-12-01,85.7
2022-11-30,88.68
2022-11-29,90.13
2022-11-28,90.21
2022-11-25,84.33
2022-11-24,85.14
2022-11-23,87.07
2022-11-22,87.88
2022-11-21,89.56
2022-11-18,91.98
2022-11-17,96.32
2022-11-16,94.15
2022-11-15,89.73
2022-11-14,91.58
2022-11-11,91.66
2022-11-10,91.25
2022-11-09,93.67
2022-11-08,92.06
2022-11-07,90.85
2022-11-04,89.32
2022-11-03,89.65
2022-11-02,88.52
2022-11-01,88.52
2022-10-31,89.4
2022-10-28,87.71
2022-10-27,88.52
2022-10-26,86.91
2022-10-25,86.27
2022-10-24,86.27
2022-10-21,86.27
2022-10-20,89.24
2022-10-19,87.79
2022-10-18,89.32
2022-10-17,89.73
2022-10-14,88.36
2022-10-13,86.91
2022-10-12,86.1
2022-10-11,85.38
2022-10-10,85.3
2022-10-07,82.08
2022-10-06,86.02
2022-10-05,86.1
2022-10-04,85.3
2022-10-03,86.1
2022-09-30,88.52
2022-09-29,84.5
2022-09-28,83.69
2022-09-27,89.73
2022-09-26,91.42
2022-09-23,90.53
2022-09-22,89.32
2022-09-21,87.71
2022-09-20,87.79
2022-09-19,86.91
2022-09-16,89.32
2022-09-15,89.97
2022-09-14,90.53
2022-09-13,91.9
2022-09-12,91.5
2022-09-09,91.74
2022-09-08,89.97
2022-09-07,90.13
2022-09-06,93.75
2022-09-05,93.67
2022-08-31,94.23
2022-08-30,95.68
2022-08-29,94.55
2022-08-26,92.7
2022-08-25,93.75
2022-08-24,94.39
2022-08-23,94.15
2022-08-22,92.46
2022-08-19,93.03
2022-08-18,91.5
2022-08-17,90.45
2022-08-16,91.34
2022-08-15,91.74
2022-08-12,92.06
2022-08-11,90.93
2022-08-10,89.24
2022-08-09,90.13
2022-08-08,89.32
2022-08-05,88.12
2022-08-04,87.71
2022-08-03,90.13
2022-08-02,87.07
2022-08-01,86.83
2022-07-29,86.51
2022-07-28,85.54
2022-07-27,84.25
2022-07-26,84.25
2022-07-25,84.25
2022-07-22,86.75
2022-07-21,83.77
2022-07-20,82.89
2022-07-19,82.0
2022-07-18,78.46
2022-07-15,78.46
2022-07-14,79.51
2022-07-13,77.49
2022-07-12,79.67
2022-07-11,76.37
2022-07-08,76.93
2022-07-07,75.72
2022-07-06,77.09
2022-07-05,82.89
2022-07-04,87.39
2022-07-01,88.52
2022-06-30,90.48
2022-06-29,91.65
2022-06-28,90.87
2022-06-27,89.62
2022-06-24,89.3
2022-06-23,91.5
2022-06-22,87.11
2022-06-21,93.61
2022-06-20,97.68
2022-06-17,104.97
2022-06-16,100.27
2022-06-15,97.14
2022-06-14,98.7
2022-06-13,92.44
2022-06-10,92.98
2022-06-09,99.96
2022-06-08,100.97
2022-06-07,101.84
2022-06-06,101.76
2022-06-03,97.29
2022-06-02,93.14
2022-06-01,94.79
2022-05-31,92.2
2022-05-30,86.17
2022-05-27,86.17
2022-05-26,84.29
2022-05-25,84.92
2022-05-24,82.88
2022-05-23,81.08
2022-05-20,81.86
2022-05-19,82.88
2022-05-18,82.25
2022-05-17,79.04
2022-05-16,74.42
2022-05-13,78.34
2022-05-12,82.72
2022-05-11,85.31
2022-05-10,84.6
2022-05-09,82.17
2022-05-06,86.01
2022-05-05,85.7
2022-05-04,84.6
2022-04-29,83.04
2022-04-28,84.37
2022-04-27,86.95
2022-04-26,85.39
2022-04-25,81.86
2022-04-22,87.97
2022-04-21,82.25
2022-04-20,83.51
2022-04-19,89.22
2022-04-18,90.32
2022-04-15,90.16
2022-04-14,87.42
2022-04-13,86.25
2022-04-12,85.31
2022-04-08,86.33
2022-04-07,88.36
2022-04-06,89.07
2022-04-05,89.54
2022-04-04,88.05
2022-04-01,85.93
2022-03-31,84.84
2022-03-30,86.25
2022-03-29,87.66
2022-03-28,86.56
2022-03-25,86.72
2022-03-24,87.97
2022-03-23,87.97
2022-03-22,90.09
2022-03-21,89.3
2022-03-18,85.31
2022-03-17,83.04
2022-03-16,85.54
2022-03-15,84.6
2022-03-14,83.04
2022-03-11,88.44
2022-03-10,92.83
2022-03-09,95.73
2022-03-08,94.55
2022-03-07,97.61
2022-03-04,92.44
2022-03-03,94.55
2022-03-02,93.38
2022-03-01,92.2
2022-02-28,92.44
2022-02-25,91.81
2022-02-24,93.22
2022-02-23,91.65
2022-02-22,91.26
2022-02-21,90.71
2022-02-18,91.65
2022-02-17,92.98
2022-02-16,89.69
2022-02-15,91.97
2022-02-14,90.87
2022-02-11,86.95
2022-02-10,87.74
2022-02-09,86.17
2022-02-08,89.3
2022-02-07,89.85
2022-01-28,85.39
2022-01-27,87.58
2022-01-26,87.89
2022-01-25,85.78
2022-01-24,83.9
2022-01-21,84.13
2022-01-20,85.07
2022-01-19,83.82
2022-01-18,83.82
2022-01-17,81.94
2022-01-14,82.64
2022-01-13,82.25
2022-01-12,84.6
2022-01-11,80.92
2022-01-10,79.9
2022-01-07,84.21
2022-01-06,81.23
2022-01-05,82.25
2022-01-04,79.82
2021-12-31,75.36
2021-12-30,75.99
2021-12-29,75.99
2021-12-28,76.85
2021-12-27,75.12
2021-12-24,74.97
2021-12-23,74.58
2021-12-22,74.58
2021-12-21,73.64
2021-12-20,75.75
2021-12-17,77.55
2021-12-16,77.24
2021-12-15,76.53
2021-12-14,76.93
2021-12-13,76.77
2021-12-10,75.67
2021-12-09,77.32
2021-12-08,76.93
2021-12-07,75.59
2021-12-06,72.07
2021-12-03,75.67
2021-12-02,77.08
2021-12-01,77.16
2021-11-30,77.0
2021-11-29,77.87
2021-11-26,79.9
2021-11-25,81.39
2021-11-24,80.69
2021-11-23,81.94
2021-11-22,79.98
2021-11-19,83.04
2021-11-18,89.15
2021-11-17,91.97
2021-11-16,91.42
2021-11-15,93.14
2021-11-12,92.51
2021-11-11,93.22
2021-11-10,94.32
2021-11-09,93.38
2021-11-08,96.35
2021-11-05,95.88
2021-11-04,91.73
2021-11-03,94.0
2021-11-02,95.26
2021-11-01,95.02
2021-10-29,97.53
2021-10-28,97.92
2021-10-27,95.33
2021-10-26,89.15
2021-10-25,87.74
2021-10-22,87.81
2021-10-21,87.89
2021-10-20,89.69
2021-10-19,89.69
2021-10-18,91.26
2021-10-15,87.74
2021-10-14,87.19
2021-10-13,86.95
2021-10-12,87.74
2021-10-11,88.13
2021-10-08,88.05
2021-10-07,86.95
2021-10-06,88.91
2021-10-05,85.39
2021-10-04,81.47
2021-10-01,81.08
2021-09-30,75.99
2021-09-29,75.83
2021-09-28,74.5
2021-09-27,70.5
2021-09-24,71.29
2021-09-23,70.97
2021-09-22,69.25
2021-09-21,69.09
2021-09-20,69.56
2021-09-17,71.99
2021-09-16,72.54
2021-09-15,71.68
2021-09-14,69.72
2021-09-13,69.41
2021-09-10,69.41
2021-09-09,69.41
2021-09-08,68.78
2021-09-07,69.48
2021-09-06,70.82
2021-09-01,69.41
2021-08-31,70.03
2021-08-30,68.54
2021-08-27,68.15
2021-08-26,67.6
2021-08-25,68.39
2021-08-24,67.37
2021-08-23,67.21
2021-08-20,68.54
2021-08-19,71.21
2021-08-18,72.54
